timestamp,power
2011-04-22 09:36:18-04:00,108.65
2011-04-22 09:36:21-04:00,109.62
2011-04-22 09:36:23-04:00,108.98
2011-04-22 09:36:26-04:00,108.69
2011-04-22 09:36:28-04:00,108.82
2011-04-22 09:36:31-04:00,108.92
2011-04-22 09:36:34-04:00,109.29
2011-04-22 09:36:36-04:00,108.67
2011-04-22 09:36:39-04:00,108.66
2011-04-22 09:36:42-04:00,108.73
2011-04-22 09:36:45-04:00,108.78
2011-04-22 09:36:47-04:00,108.15
2011-04-22 09:36:50-04:00,108.24
2011-04-22 09:36:52-04:00,109.96
2011-04-22 09:36:55-04:00,108.78
2011-04-22 09:36:57-04:00,108.59
2011-04-22 09:37:00-04:00,108.8
2011-04-22 09:37:03-04:00,108.7
2011-04-22 09:37:06-04:00,108.98
2011-04-22 09:37:09-04:00,109.18
2011-04-22 09:37:11-04:00,108.46
2011-04-22 09:37:14-04:00,108.57
2011-04-22 09:37:17-04:00,108.47
2011-04-22 09:37:20-04:00,108.78
2011-04-22 09:37:22-04:00,108.79
2011-04-22 09:37:25-04:00,108.97
2011-04-22 09:37:28-04:00,108.71
2011-04-22 09:37:32-04:00,108.91
2011-04-22 09:37:34-04:00,109.01
2011-04-22 09:37:38-04:00,108.59
2011-04-22 09:37:41-04:00,109.07
2011-04-22 09:37:43-04:00,109.14
2011-04-22 09:37:47-04:00,108.71
2011-04-22 09:37:49-04:00,108.79
2011-04-22 09:37:53-04:00,108.99
2011-04-22 09:37:55-04:00,108.61
2011-04-22 09:38:00-04:00,108.56
2011-04-22 09:38:02-04:00,108.66
2011-04-22 09:38:06-04:00,108.85
2011-04-22 09:38:09-04:00,108.79
2011-04-22 09:38:12-04:00,108.69
2011-04-22 09:38:14-04:00,109.14
2011-04-22 09:38:17-04:00,108.89
2011-04-22 09:38:19-04:00,108.71
2011-04-22 09:38:23-04:00,109.13
2011-04-22 09:38:26-04:00,109.09
2011-04-22 09:38:28-04:00,108.21
2011-04-22 09:38:32-04:00,108.54
2011-04-22 09:38:34-04:00,108.54
2011-04-22 09:38:38-04:00,108.38
2011-04-22 09:38:40-04:00,108.61
2011-04-22 09:38:43-04:00,108.49
2011-04-22 09:38:45-04:00,109.17
2011-04-22 09:38:48-04:00,108.71
2011-04-22 09:38:50-04:00,108.85
2011-04-22 09:38:53-04:00,109.07
2011-04-22 09:38:56-04:00,108.98
2011-04-22 09:39:00-04:00,109.31
2011-04-22 09:39:03-04:00,109.39
2011-04-22 09:39:06-04:00,109.46
2011-04-22 09:39:09-04:00,109.42
2011-04-22 09:39:11-04:00,109.17
2011-04-22 09:39:15-04:00,109.16
2011-04-22 09:39:17-04:00,109.29
2011-04-22 09:39:20-04:00,109.19
2011-04-22 09:39:22-04:00,109.99
2011-04-22 09:39:26-04:00,109.7
2011-04-22 09:39:28-04:00,109.3
2011-04-22 09:39:32-04:00,109.24
2011-04-22 09:39:36-04:00,109.59
2011-04-22 09:39:40-04:00,109.94
2011-04-22 09:39:42-04:00,109.28
2011-04-22 09:39:44-04:00,109.0
2011-04-22 09:39:48-04:00,109.44
2011-04-22 09:39:50-04:00,109.74
2011-04-22 09:39:54-04:00,109.38
2011-04-22 09:39:57-04:00,111.06
2011-04-22 09:40:01-04:00,111.43
2011-04-22 09:40:03-04:00,111.14
2011-04-22 09:40:06-04:00,111.62
2011-04-22 09:40:08-04:00,110.95
2011-04-22 09:40:11-04:00,111.18
2011-04-22 09:40:14-04:00,111.15
2011-04-22 09:40:18-04:00,111.13
2011-04-22 09:40:20-04:00,110.76
2011-04-22 09:40:22-04:00,112.22
2011-04-22 09:40:25-04:00,108.77
2011-04-22 09:40:28-04:00,108.46
2011-04-22 09:40:31-04:00,108.84
2011-04-22 09:40:33-04:00,108.57
2011-04-22 09:40:36-04:00,108.89
2011-04-22 09:40:38-04:00,108.95
2011-04-22 09:40:41-04:00,109.17
2011-04-22 09:40:43-04:00,108.9
2011-04-22 09:40:46-04:00,109.12
2011-04-22 09:40:48-04:00,108.71
2011-04-22 09:40:51-04:00,108.69
2011-04-22 09:40:53-04:00,110.97
2011-04-22 09:40:55-04:00,110.18
2011-04-22 09:40:58-04:00,110.92
2011-04-22 09:41:00-04:00,110.55
2011-04-22 09:41:04-04:00,110.61
2011-04-22 09:41:06-04:00,110.19
2011-04-22 09:41:09-04:00,110.59
2011-04-22 09:41:11-04:00,110.4
2011-04-22 09:41:14-04:00,110.66
2011-04-22 09:41:16-04:00,110.82
2011-04-22 09:41:19-04:00,110.87
2011-04-22 09:41:21-04:00,110.95
2011-04-22 09:41:24-04:00,111.18
2011-04-22 09:41:26-04:00,109.36
2011-04-22 09:41:28-04:00,109.19
2011-04-22 09:41:31-04:00,109.18
2011-04-22 09:41:34-04:00,109.06
2011-04-22 09:41:37-04:00,108.9
2011-04-22 09:41:40-04:00,108.62
2011-04-22 09:41:44-04:00,108.9
2011-04-22 09:41:46-04:00,108.73
2011-04-22 09:41:50-04:00,108.85
2011-04-22 09:41:52-04:00,108.9
2011-04-22 09:41:55-04:00,109.06
2011-04-22 09:41:57-04:00,108.59
2011-04-22 09:42:00-04:00,108.85
2011-04-22 09:42:02-04:00,108.87
2011-04-22 09:42:05-04:00,108.83
2011-04-22 09:42:08-04:00,108.93
2011-04-22 09:42:10-04:00,109.0
2011-04-22 09:42:14-04:00,109.0
2011-04-22 09:42:16-04:00,110.11
2011-04-22 09:42:19-04:00,109.24
2011-04-22 09:42:21-04:00,109.12
2011-04-22 09:42:25-04:00,108.9
2011-04-22 09:42:27-04:00,109.0
2011-04-22 09:42:30-04:00,108.91
2011-04-22 09:42:32-04:00,108.42
2011-04-22 09:42:37-04:00,108.38
2011-04-22 09:42:39-04:00,108.71
2011-04-22 09:42:41-04:00,108.62
2011-04-22 09:42:45-04:00,108.37
2011-04-22 09:42:48-04:00,108.48
2011-04-22 09:42:51-04:00,108.89
2011-04-22 09:42:53-04:00,109.83
2011-04-22 09:42:56-04:00,121.75
2011-04-22 09:42:58-04:00,124.98
2011-04-22 09:43:02-04:00,123.02
2011-04-22 09:43:04-04:00,119.42
2011-04-22 09:43:07-04:00,116.58
2011-04-22 09:43:09-04:00,116.28
2011-04-22 09:43:12-04:00,116.45
2011-04-22 09:43:15-04:00,117.38
2011-04-22 09:43:18-04:00,116.02
2011-04-22 09:43:21-04:00,116.64
2011-04-22 09:43:23-04:00,117.62
2011-04-22 09:43:26-04:00,116.85
2011-04-22 09:43:29-04:00,116.53
2011-04-22 09:43:32-04:00,116.47
2011-04-22 09:43:34-04:00,116.23
2011-04-22 09:43:37-04:00,115.83
2011-04-22 09:43:39-04:00,116.39
2011-04-22 09:43:42-04:00,115.94
2011-04-22 09:43:44-04:00,116.33
2011-04-22 09:43:47-04:00,116.33
2011-04-22 09:43:49-04:00,115.89
2011-04-22 09:43:52-04:00,116.41
2011-04-22 09:43:55-04:00,116.38
2011-04-22 09:43:57-04:00,115.83
2011-04-22 09:44:00-04:00,115.79
2011-04-22 09:44:02-04:00,115.6
2011-04-22 09:44:05-04:00,116.42
2011-04-22 09:44:08-04:00,115.72
2011-04-22 09:44:12-04:00,115.86
2011-04-22 09:44:14-04:00,116.01
2011-04-22 09:44:17-04:00,115.89
2011-04-22 09:44:20-04:00,115.85
2011-04-22 09:44:23-04:00,116.02
2011-04-22 09:44:25-04:00,115.86
2011-04-22 09:44:28-04:00,116.29
2011-04-22 09:44:31-04:00,115.97
2011-04-22 09:44:33-04:00,115.7
2011-04-22 09:44:36-04:00,115.66
2011-04-22 09:44:38-04:00,115.28
2011-04-22 09:44:42-04:00,116.61
2011-04-22 09:44:44-04:00,116.54
2011-04-22 09:44:47-04:00,116.55
2011-04-22 09:44:50-04:00,115.72
2011-04-22 09:44:53-04:00,116.67
2011-04-22 09:44:56-04:00,116.13
2011-04-22 09:45:00-04:00,115.99
2011-04-22 09:45:02-04:00,115.73
2011-04-22 09:45:05-04:00,116.56
2011-04-22 09:45:07-04:00,116.39
2011-04-22 09:45:09-04:00,116.38
2011-04-22 09:45:13-04:00,116.01
2011-04-22 09:45:15-04:00,116.09
2011-04-22 09:45:20-04:00,115.93
2011-04-22 09:45:22-04:00,115.53
2011-04-22 09:45:25-04:00,115.76
2011-04-22 09:45:27-04:00,115.66
2011-04-22 09:45:31-04:00,114.96
2011-04-22 09:45:34-04:00,115.23
2011-04-22 09:45:37-04:00,115.19
2011-04-22 09:45:39-04:00,115.34
2011-04-22 09:45:43-04:00,115.14
2011-04-22 09:45:45-04:00,115.22
2011-04-22 09:45:47-04:00,115.87
2011-04-22 09:45:50-04:00,115.28
2011-04-22 09:45:52-04:00,115.34
2011-04-22 09:45:55-04:00,115.28
2011-04-22 09:45:57-04:00,115.42
2011-04-22 09:46:02-04:00,115.29
2011-04-22 09:46:05-04:00,116.34
2011-04-22 09:46:08-04:00,116.41
2011-04-22 09:46:10-04:00,116.26
2011-04-22 09:46:13-04:00,115.49
2011-04-22 09:46:16-04:00,115.94
2011-04-22 09:46:19-04:00,115.78
2011-04-22 09:46:21-04:00,116.19
2011-04-22 09:46:23-04:00,116.23
2011-04-22 09:46:27-04:00,115.85
2011-04-22 09:46:29-04:00,116.24
2011-04-22 09:46:32-04:00,115.72
2011-04-22 09:46:35-04:00,115.46
2011-04-22 09:46:39-04:00,115.27
2011-04-22 09:46:41-04:00,114.98
2011-04-22 09:46:44-04:00,114.93
2011-04-22 09:46:47-04:00,115.38
2011-04-22 09:46:50-04:00,115.26
2011-04-22 09:46:54-04:00,116.3
2011-04-22 09:46:57-04:00,115.06
2011-04-22 09:46:59-04:00,115.27
2011-04-22 09:47:01-04:00,115.76
2011-04-22 09:47:04-04:00,115.59
2011-04-22 09:47:06-04:00,116.31
2011-04-22 09:47:09-04:00,116.64
2011-04-22 09:47:11-04:00,116.19
2011-04-22 09:47:14-04:00,116.22
2011-04-22 09:47:16-04:00,117.13
2011-04-22 09:47:19-04:00,116.05
2011-04-22 09:47:22-04:00,116.28
2011-04-22 09:47:25-04:00,115.95
2011-04-22 09:47:27-04:00,115.78
2011-04-22 09:47:31-04:00,115.69
2011-04-22 09:47:34-04:00,115.33
2011-04-22 09:47:36-04:00,116.19
2011-04-22 09:47:40-04:00,115.15
2011-04-22 09:47:43-04:00,115.78
2011-04-22 09:47:46-04:00,116.0
2011-04-22 09:47:48-04:00,115.87
2011-04-22 09:47:52-04:00,115.61
2011-04-22 09:47:54-04:00,116.65
2011-04-22 09:47:57-04:00,115.42
2011-04-22 09:47:59-04:00,115.66
2011-04-22 09:48:02-04:00,115.31
2011-04-22 09:48:04-04:00,116.05
2011-04-22 09:48:07-04:00,116.2
2011-04-22 09:48:09-04:00,116.24
2011-04-22 09:48:11-04:00,115.98
2011-04-22 09:48:15-04:00,116.59
2011-04-22 09:48:17-04:00,116.02
2011-04-22 09:48:20-04:00,115.84
2011-04-22 09:48:23-04:00,115.63
2011-04-22 09:48:26-04:00,115.97
2011-04-22 09:48:28-04:00,115.5
2011-04-22 09:48:31-04:00,115.94
2011-04-22 09:48:34-04:00,115.75
2011-04-22 09:48:38-04:00,115.12
2011-04-22 09:48:40-04:00,115.19
2011-04-22 09:48:43-04:00,114.99
2011-04-22 09:48:46-04:00,114.7
2011-04-22 09:48:48-04:00,114.7
2011-04-22 09:48:51-04:00,114.2
2011-04-22 09:48:53-04:00,115.23
2011-04-22 09:48:56-04:00,114.96
2011-04-22 09:48:58-04:00,115.14
2011-04-22 09:49:02-04:00,115.13
2011-04-22 09:49:04-04:00,115.61
2011-04-22 09:49:08-04:00,116.12
2011-04-22 09:49:11-04:00,115.68
2011-04-22 09:49:15-04:00,116.61
2011-04-22 09:49:19-04:00,115.71
2011-04-22 09:49:22-04:00,115.64
2011-04-22 09:49:24-04:00,115.89
2011-04-22 09:49:27-04:00,115.32
2011-04-22 09:49:29-04:00,115.4
2011-04-22 09:49:31-04:00,115.11
2011-04-22 09:49:34-04:00,115.05
2011-04-22 09:49:36-04:00,115.42
2011-04-22 09:49:39-04:00,115.37
2011-04-22 09:49:41-04:00,115.63
2011-04-22 09:49:44-04:00,115.45
2011-04-22 09:49:46-04:00,115.2
2011-04-22 09:49:49-04:00,114.86
2011-04-22 09:49:51-04:00,114.79
2011-04-22 09:49:54-04:00,115.47
2011-04-22 09:49:56-04:00,115.84
2011-04-22 09:49:59-04:00,114.96
2011-04-22 09:50:01-04:00,114.72
2011-04-22 09:50:03-04:00,114.85
2011-04-22 09:50:06-04:00,108.17
2011-04-22 09:50:08-04:00,108.24
2011-04-22 09:50:12-04:00,108.63
2011-04-22 09:50:14-04:00,107.92
2011-04-22 09:50:18-04:00,108.07
2011-04-22 09:50:20-04:00,108.49
2011-04-22 09:50:23-04:00,117.36
2011-04-22 09:50:25-04:00,121.16
2011-04-22 09:50:29-04:00,128.05
2011-04-22 09:50:32-04:00,119.55
2011-04-22 09:50:35-04:00,114.72
2011-04-22 09:50:37-04:00,114.94
2011-04-22 09:50:39-04:00,114.64
2011-04-22 09:50:42-04:00,114.67
2011-04-22 09:50:44-04:00,115.12
2011-04-22 09:50:47-04:00,115.33
2011-04-22 09:50:49-04:00,116.0
2011-04-22 09:50:52-04:00,115.52
2011-04-22 09:50:55-04:00,117.16
2011-04-22 09:50:58-04:00,117.05
2011-04-22 09:51:00-04:00,117.06
2011-04-22 09:51:03-04:00,117.31
2011-04-22 09:51:06-04:00,117.19
2011-04-22 09:51:10-04:00,117.42
2011-04-22 09:51:12-04:00,116.86
2011-04-22 09:51:14-04:00,116.98
2011-04-22 09:51:17-04:00,117.17
2011-04-22 09:51:20-04:00,116.78
2011-04-22 09:51:25-04:00,116.47
2011-04-22 09:51:27-04:00,117.18
2011-04-22 09:51:31-04:00,117.41
2011-04-22 09:51:33-04:00,117.42
2011-04-22 09:51:37-04:00,117.24
2011-04-22 09:51:40-04:00,116.66
2011-04-22 09:51:43-04:00,116.66
2011-04-22 09:51:45-04:00,116.65
2011-04-22 09:51:48-04:00,116.34
2011-04-22 09:51:50-04:00,116.37
2011-04-22 09:51:52-04:00,116.08
2011-04-22 09:51:56-04:00,115.28
2011-04-22 09:51:58-04:00,115.36
2011-04-22 09:52:03-04:00,115.64
2011-04-22 09:52:05-04:00,115.76
2011-04-22 09:52:10-04:00,116.13
2011-04-22 09:52:12-04:00,116.11
2011-04-22 09:52:15-04:00,117.32
2011-04-22 09:52:17-04:00,115.7
2011-04-22 09:52:20-04:00,115.94
2011-04-22 09:52:23-04:00,115.73
2011-04-22 09:52:26-04:00,115.89
2011-04-22 09:52:28-04:00,116.05
2011-04-22 09:52:30-04:00,115.79
2011-04-22 09:52:33-04:00,115.64
2011-04-22 09:52:35-04:00,115.47
2011-04-22 09:52:39-04:00,115.75
2011-04-22 09:52:41-04:00,115.53
2011-04-22 09:52:44-04:00,115.04
2011-04-22 09:52:47-04:00,115.87
2011-04-22 09:52:50-04:00,116.14
2011-04-22 09:52:53-04:00,116.22
2011-04-22 09:52:57-04:00,115.95
2011-04-22 09:52:59-04:00,115.62
2011-04-22 09:53:02-04:00,116.92
2011-04-22 09:53:05-04:00,116.7
2011-04-22 09:53:07-04:00,116.33
2011-04-22 09:53:10-04:00,116.06
2011-04-22 09:53:12-04:00,116.13
2011-04-22 09:53:15-04:00,115.94
2011-04-22 09:53:17-04:00,116.12
2011-04-22 09:53:20-04:00,115.81
2011-04-22 09:53:23-04:00,116.36
2011-04-22 09:53:27-04:00,115.79
2011-04-22 09:53:29-04:00,115.52
2011-04-22 09:53:32-04:00,116.0
2011-04-22 09:53:34-04:00,115.29
2011-04-22 09:53:38-04:00,115.51
2011-04-22 09:53:40-04:00,115.46
2011-04-22 09:53:42-04:00,115.49
2011-04-22 09:53:46-04:00,115.16
2011-04-22 09:53:50-04:00,115.17
2011-04-22 09:53:53-04:00,115.07
2011-04-22 09:53:55-04:00,115.79
2011-04-22 09:53:59-04:00,115.33
2011-04-22 09:54:01-04:00,115.5
2011-04-22 09:54:04-04:00,115.72
2011-04-22 09:54:06-04:00,115.7
2011-04-22 09:54:09-04:00,115.64
2011-04-22 09:54:11-04:00,115.77
2011-04-22 09:54:14-04:00,115.97
2011-04-22 09:54:16-04:00,117.49
2011-04-22 09:54:18-04:00,115.9
2011-04-22 09:54:22-04:00,115.86
2011-04-22 09:54:24-04:00,115.61
2011-04-22 09:54:28-04:00,115.19
2011-04-22 09:54:30-04:00,115.7
2011-04-22 09:54:33-04:00,116.7
2011-04-22 09:54:35-04:00,115.24
2011-04-22 09:54:38-04:00,115.71
2011-04-22 09:54:40-04:00,115.81
2011-04-22 09:54:44-04:00,115.95
2011-04-22 09:54:46-04:00,116.31
2011-04-22 09:54:49-04:00,115.84
2011-04-22 09:54:51-04:00,115.48
2011-04-22 09:54:54-04:00,117.42
2011-04-22 09:54:56-04:00,115.89
2011-04-22 09:54:58-04:00,116.85
2011-04-22 09:55:02-04:00,115.4
2011-04-22 09:55:04-04:00,115.58
2011-04-22 09:55:09-04:00,126.42
2011-04-22 09:55:11-04:00,128.69
2011-04-22 09:55:14-04:00,127.77
2011-04-22 09:55:16-04:00,120.57
2011-04-22 09:55:20-04:00,120.67
2011-04-22 09:55:23-04:00,122.47
2011-04-22 09:55:26-04:00,120.2
2011-04-22 09:55:28-04:00,120.51
2011-04-22 09:55:31-04:00,120.48
2011-04-22 09:55:33-04:00,122.34
2011-04-22 09:55:35-04:00,126.79
2011-04-22 09:55:38-04:00,129.19
2011-04-22 09:55:40-04:00,127.49
2011-04-22 09:55:43-04:00,119.91
2011-04-22 09:55:45-04:00,119.73
2011-04-22 09:55:49-04:00,121.9
2011-04-22 09:55:51-04:00,121.01
2011-04-22 09:55:54-04:00,120.73
2011-04-22 09:55:57-04:00,121.09
2011-04-22 09:56:00-04:00,117.46
2011-04-22 09:56:02-04:00,117.23
2011-04-22 09:56:05-04:00,117.33
2011-04-22 09:56:08-04:00,117.96
2011-04-22 09:56:11-04:00,117.72
2011-04-22 09:56:15-04:00,117.35
2011-04-22 09:56:17-04:00,116.66
2011-04-22 09:56:20-04:00,116.77
2011-04-22 09:56:22-04:00,117.15
2011-04-22 09:56:25-04:00,117.37
2011-04-22 09:56:28-04:00,116.92
2011-04-22 09:56:31-04:00,117.75
2011-04-22 09:56:33-04:00,117.3
2011-04-22 09:56:37-04:00,116.11
2011-04-22 09:56:40-04:00,116.59
2011-04-22 09:56:44-04:00,116.83
2011-04-22 09:56:46-04:00,117.0
2011-04-22 09:56:49-04:00,117.23
2011-04-22 09:56:52-04:00,116.65
2011-04-22 09:56:54-04:00,116.89
2011-04-22 09:56:57-04:00,116.92
2011-04-22 09:57:00-04:00,117.12
2011-04-22 09:57:03-04:00,117.08
2011-04-22 09:57:05-04:00,117.14
2011-04-22 09:57:08-04:00,117.09
2011-04-22 09:57:10-04:00,117.07
2011-04-22 09:57:14-04:00,116.8
2011-04-22 09:57:16-04:00,117.92
2011-04-22 09:57:19-04:00,116.65
2011-04-22 09:57:22-04:00,117.12
2011-04-22 09:57:25-04:00,117.01
2011-04-22 09:57:28-04:00,116.67
2011-04-22 09:57:31-04:00,116.37
2011-04-22 09:57:34-04:00,118.63
2011-04-22 09:57:36-04:00,117.2
2011-04-22 09:57:42-04:00,117.58
2011-04-22 09:57:44-04:00,117.18
2011-04-22 09:57:47-04:00,117.01
2011-04-22 09:57:49-04:00,117.39
2011-04-22 09:57:52-04:00,117.4
2011-04-22 09:57:54-04:00,119.16
2011-04-22 09:57:57-04:00,117.51
2011-04-22 09:58:00-04:00,117.58
2011-04-22 09:58:02-04:00,117.54
2011-04-22 09:58:05-04:00,116.94
2011-04-22 09:58:07-04:00,117.67
2011-04-22 09:58:10-04:00,117.48
2011-04-22 09:58:12-04:00,117.41
2011-04-22 09:58:15-04:00,118.95
2011-04-22 09:58:17-04:00,117.53
2011-04-22 09:58:21-04:00,117.67
2011-04-22 09:58:23-04:00,117.25
2011-04-22 09:58:26-04:00,117.63
2011-04-22 09:58:28-04:00,117.11
2011-04-22 09:58:31-04:00,117.62
2011-04-22 09:58:33-04:00,117.38
2011-04-22 09:58:35-04:00,117.23
2011-04-22 09:58:38-04:00,116.98
2011-04-22 09:58:40-04:00,116.75
2011-04-22 09:58:43-04:00,116.25
2011-04-22 09:58:45-04:00,116.04
2011-04-22 09:58:48-04:00,116.53
2011-04-22 09:58:50-04:00,116.53
2011-04-22 09:58:53-04:00,117.11
2011-04-22 09:58:55-04:00,116.82
2011-04-22 09:58:58-04:00,117.46
2011-04-22 09:59:00-04:00,117.44
2011-04-22 09:59:04-04:00,118.99
2011-04-22 09:59:07-04:00,116.77
2011-04-22 09:59:09-04:00,117.22
2011-04-22 09:59:13-04:00,116.22
2011-04-22 09:59:16-04:00,116.95
2011-04-22 09:59:19-04:00,116.46
2011-04-22 09:59:21-04:00,116.8
2011-04-22 09:59:25-04:00,116.67
2011-04-22 09:59:28-04:00,116.7
2011-04-22 09:59:31-04:00,116.98
2011-04-22 09:59:33-04:00,117.72
2011-04-22 09:59:36-04:00,116.96
2011-04-22 09:59:39-04:00,117.05
2011-04-22 09:59:42-04:00,117.5
2011-04-22 09:59:44-04:00,117.67
2011-04-22 09:59:46-04:00,117.26
2011-04-22 09:59:51-04:00,117.12
2011-04-22 09:59:54-04:00,116.52
2011-04-22 09:59:57-04:00,116.84
2011-04-22 09:59:59-04:00,116.59
2011-04-22 10:00:02-04:00,116.98
2011-04-22 10:00:04-04:00,117.71
2011-04-22 10:00:07-04:00,116.46
2011-04-22 10:00:09-04:00,116.64
2011-04-22 10:00:13-04:00,116.33
2011-04-22 10:00:15-04:00,116.22
2011-04-22 10:00:18-04:00,115.61
2011-04-22 10:00:21-04:00,116.56
2011-04-22 10:00:25-04:00,116.32
2011-04-22 10:00:27-04:00,117.09
2011-04-22 10:00:29-04:00,116.53
2011-04-22 10:00:32-04:00,117.25
2011-04-22 10:00:34-04:00,116.91
2011-04-22 10:00:37-04:00,116.88
2011-04-22 10:00:40-04:00,116.54
2011-04-22 10:00:44-04:00,117.06
2011-04-22 10:00:46-04:00,116.96
2011-04-22 10:00:50-04:00,117.03
2011-04-22 10:00:53-04:00,118.75
2011-04-22 10:00:56-04:00,119.88
2011-04-22 10:00:58-04:00,120.95
2011-04-22 10:01:01-04:00,120.5
2011-04-22 10:01:04-04:00,120.81
2011-04-22 10:01:06-04:00,120.42
2011-04-22 10:01:10-04:00,118.96
2011-04-22 10:01:12-04:00,118.96
2011-04-22 10:01:15-04:00,119.69
2011-04-22 10:01:18-04:00,118.84
2011-04-22 10:01:21-04:00,118.69
2011-04-22 10:01:23-04:00,119.13
2011-04-22 10:01:26-04:00,116.72
2011-04-22 10:01:28-04:00,116.54
2011-04-22 10:01:31-04:00,116.78
2011-04-22 10:01:34-04:00,117.11
2011-04-22 10:01:38-04:00,116.72
2011-04-22 10:01:40-04:00,117.0
2011-04-22 10:01:42-04:00,117.13
2011-04-22 10:01:45-04:00,116.71
2011-04-22 10:01:47-04:00,117.02
2011-04-22 10:01:50-04:00,116.93
2011-04-22 10:01:54-04:00,116.91
2011-04-22 10:01:58-04:00,118.51
2011-04-22 10:02:00-04:00,118.27
2011-04-22 10:02:04-04:00,118.5
2011-04-22 10:02:06-04:00,118.89
2011-04-22 10:02:09-04:00,118.84
2011-04-22 10:02:12-04:00,118.92
2011-04-22 10:02:15-04:00,118.56
2011-04-22 10:02:17-04:00,118.56
2011-04-22 10:02:19-04:00,118.56
2011-04-22 10:02:22-04:00,119.31
2011-04-22 10:02:24-04:00,118.45
2011-04-22 10:02:27-04:00,116.62
2011-04-22 10:02:30-04:00,117.02
2011-04-22 10:02:33-04:00,117.71
2011-04-22 10:02:35-04:00,118.36
2011-04-22 10:02:38-04:00,117.49
2011-04-22 10:02:42-04:00,117.13
2011-04-22 10:02:45-04:00,116.8
2011-04-22 10:02:48-04:00,117.11
2011-04-22 10:02:52-04:00,117.27
2011-04-22 10:02:54-04:00,117.04
2011-04-22 10:02:56-04:00,117.59
2011-04-22 10:02:59-04:00,117.39
2011-04-22 10:03:01-04:00,117.32
2011-04-22 10:03:04-04:00,117.23
2011-04-22 10:03:06-04:00,117.6
2011-04-22 10:03:10-04:00,117.2
2011-04-22 10:03:13-04:00,116.75
2011-04-22 10:03:18-04:00,116.76
2011-04-22 10:03:20-04:00,116.92
2011-04-22 10:03:23-04:00,117.34
2011-04-22 10:03:26-04:00,116.76
2011-04-22 10:03:29-04:00,117.04
2011-04-22 10:03:31-04:00,116.99
2011-04-22 10:03:34-04:00,117.71
2011-04-22 10:03:37-04:00,117.17
2011-04-22 10:03:39-04:00,117.07
2011-04-22 10:03:43-04:00,117.05
2011-04-22 10:03:46-04:00,117.63
2011-04-22 10:03:49-04:00,117.26
2011-04-22 10:03:51-04:00,117.16
2011-04-22 10:03:54-04:00,117.25
2011-04-22 10:03:56-04:00,116.82
2011-04-22 10:04:00-04:00,117.2
2011-04-22 10:04:02-04:00,117.29
2011-04-22 10:04:05-04:00,117.63
2011-04-22 10:04:07-04:00,117.16
2011-04-22 10:04:09-04:00,116.57
2011-04-22 10:04:12-04:00,116.92
2011-04-22 10:04:15-04:00,117.7
2011-04-22 10:04:18-04:00,116.32
2011-04-22 10:04:21-04:00,117.19
2011-04-22 10:04:25-04:00,117.19
2011-04-22 10:04:28-04:00,116.84
2011-04-22 10:04:31-04:00,116.83
2011-04-22 10:04:33-04:00,117.05
2011-04-22 10:04:37-04:00,117.36
2011-04-22 10:04:39-04:00,117.14
2011-04-22 10:04:42-04:00,117.49
2011-04-22 10:04:45-04:00,113.18
2011-04-22 10:04:48-04:00,110.37
2011-04-22 10:04:52-04:00,110.42
2011-04-22 10:04:55-04:00,110.28
2011-04-22 10:04:59-04:00,109.94
2011-04-22 10:05:01-04:00,109.73
2011-04-22 10:05:04-04:00,110.31
2011-04-22 10:05:06-04:00,111.4
2011-04-22 10:05:09-04:00,110.54
2011-04-22 10:05:11-04:00,110.64
2011-04-22 10:05:14-04:00,110.98
2011-04-22 10:05:16-04:00,112.28
2011-04-22 10:05:19-04:00,110.67
2011-04-22 10:05:22-04:00,111.04
2011-04-22 10:05:24-04:00,110.49
2011-04-22 10:05:28-04:00,110.42
2011-04-22 10:05:30-04:00,110.28
2011-04-22 10:05:34-04:00,110.29
2011-04-22 10:05:36-04:00,111.19
2011-04-22 10:05:40-04:00,110.36
2011-04-22 10:05:42-04:00,110.22
2011-04-22 10:05:45-04:00,109.6
2011-04-22 10:05:48-04:00,110.31
2011-04-22 10:05:52-04:00,110.5
2011-04-22 10:05:54-04:00,110.12
2011-04-22 10:05:58-04:00,110.16
2011-04-22 10:06:00-04:00,110.59
2011-04-22 10:06:04-04:00,110.76
2011-04-22 10:06:07-04:00,110.69
2011-04-22 10:06:09-04:00,110.09
2011-04-22 10:06:13-04:00,110.09
2011-04-22 10:06:16-04:00,111.42
2011-04-22 10:06:20-04:00,111.02
2011-04-22 10:06:22-04:00,110.53
2011-04-22 10:06:25-04:00,110.48
2011-04-22 10:06:27-04:00,110.31
2011-04-22 10:06:30-04:00,110.02
2011-04-22 10:06:33-04:00,110.18
2011-04-22 10:06:36-04:00,110.92
2011-04-22 10:06:38-04:00,110.28
2011-04-22 10:06:41-04:00,110.68
2011-04-22 10:06:43-04:00,110.03
2011-04-22 10:06:45-04:00,111.52
2011-04-22 10:06:49-04:00,110.53
2011-04-22 10:06:51-04:00,110.52
2011-04-22 10:06:54-04:00,110.36
2011-04-22 10:06:56-04:00,111.08
2011-04-22 10:06:59-04:00,110.62
2011-04-22 10:07:01-04:00,110.53
2011-04-22 10:07:04-04:00,110.8
2011-04-22 10:07:06-04:00,111.44
2011-04-22 10:07:09-04:00,109.96
2011-04-22 10:07:11-04:00,110.11
2011-04-22 10:07:14-04:00,110.25
