timestamp,power
2011-04-22 13:21:36-04:00,0.11111111111111116
2011-04-22 13:21:39-04:00,0.0
2011-04-22 13:21:42-04:00,0.6666666666666666
2011-04-22 13:21:45-04:00,1.0
2011-04-22 13:21:48-04:00,0.6666666666666667
2011-04-22 13:21:51-04:00,0.0
2011-04-22 13:21:54-04:00,0.0
2011-04-22 13:21:57-04:00,0.0
2011-04-22 13:22:00-04:00,0.75
2011-04-22 13:22:03-04:00,0.33333333333333337
2011-04-22 13:22:06-04:00,0.5
2011-04-22 13:22:09-04:00,1.0
2011-04-22 13:22:12-04:00,1.0
2011-04-22 13:22:15-04:00,1.0
2011-04-22 13:22:18-04:00,1.0
2011-04-22 13:22:21-04:00,1.0
2011-04-22 13:22:24-04:00,0.25
2011-04-22 13:22:27-04:00,0.6666666666666666
2011-04-22 13:22:30-04:00,1.0
2011-04-22 13:22:33-04:00,1.0
2011-04-22 13:22:36-04:00,1.0
2011-04-22 13:22:39-04:00,1.0
2011-04-22 13:22:42-04:00,1.0
2011-04-22 13:22:45-04:00,1.0
2011-04-22 13:22:48-04:00,1.0
2011-04-22 13:22:51-04:00,1.0
2011-04-22 13:22:54-04:00,1.0
2011-04-22 13:22:57-04:00,1.0
2011-04-22 13:23:00-04:00,1.0
2011-04-22 13:23:03-04:00,0.33333333333333337
2011-04-22 13:23:06-04:00,0.5
2011-04-22 13:23:09-04:00,1.0
2011-04-22 13:23:12-04:00,1.0
2011-04-22 13:23:15-04:00,1.0
2011-04-22 13:23:18-04:00,1.0
2011-04-22 13:23:21-04:00,1.0
2011-04-22 13:23:24-04:00,0.25
2011-04-22 13:23:27-04:00,0.0
2011-04-22 13:23:30-04:00,0.0
2011-04-22 13:23:33-04:00,0.0
2011-04-22 13:23:36-04:00,0.0
2011-04-22 13:23:39-04:00,0.6666666666666666
2011-04-22 13:23:42-04:00,1.0
2011-04-22 13:23:45-04:00,1.0
2011-04-22 13:23:48-04:00,1.0
2011-04-22 13:23:51-04:00,1.0
2011-04-22 13:23:54-04:00,1.0
2011-04-22 13:23:57-04:00,0.0
2011-04-22 13:24:00-04:00,0.0
2011-04-22 13:24:03-04:00,0.6666666666666666
2011-04-22 13:24:06-04:00,0.5
2011-04-22 13:24:09-04:00,0.0
2011-04-22 13:24:12-04:00,0.25
2011-04-22 13:24:15-04:00,1.0
2011-04-22 13:24:18-04:00,1.0
2011-04-22 13:24:21-04:00,1.0
2011-04-22 13:24:24-04:00,0.33333333333333337
2011-04-22 13:24:27-04:00,0.5
2011-04-22 13:24:30-04:00,1.0
2011-04-22 13:24:33-04:00,1.0
2011-04-22 13:24:36-04:00,1.0
2011-04-22 13:24:39-04:00,1.0
2011-04-22 13:24:42-04:00,0.6666666666666667
2011-04-22 13:24:45-04:00,0.25
2011-04-22 13:24:48-04:00,1.0
2011-04-22 13:24:51-04:00,1.0
2011-04-22 13:24:54-04:00,1.0
2011-04-22 13:24:57-04:00,1.0
2011-04-22 13:25:00-04:00,0.33333333333333337
2011-04-22 13:25:03-04:00,0.0
2011-04-22 13:25:06-04:00,0.3333333333333333
2011-04-22 13:25:09-04:00,1.0
2011-04-22 13:25:12-04:00,1.0
2011-04-22 13:25:15-04:00,1.0
2011-04-22 13:25:18-04:00,1.0
2011-04-22 13:25:21-04:00,0.5
2011-04-22 13:25:24-04:00,0.3333333333333333
2011-04-22 13:25:27-04:00,1.0
2011-04-22 13:25:30-04:00,1.0
2011-04-22 13:25:33-04:00,1.0
2011-04-22 13:25:36-04:00,1.0
2011-04-22 13:25:39-04:00,0.0
2011-04-22 13:25:42-04:00,1.0
2011-04-22 13:25:45-04:00,1.0
2011-04-22 13:25:48-04:00,1.0
2011-04-22 13:25:51-04:00,1.0
2011-04-22 13:25:54-04:00,1.0
2011-04-22 13:25:57-04:00,0.75
2011-04-22 13:26:00-04:00,0.0
2011-04-22 13:26:03-04:00,0.0
2011-04-22 13:26:06-04:00,0.0
2011-04-22 13:26:09-04:00,0.6666666666666666
2011-04-22 13:26:12-04:00,1.0
2011-04-22 13:26:15-04:00,1.0
2011-04-22 13:26:18-04:00,1.0
2011-04-22 13:26:21-04:00,1.0
2011-04-22 13:26:24-04:00,0.0
2011-04-22 13:26:27-04:00,0.75
2011-04-22 13:26:30-04:00,0.75
2011-04-22 13:26:33-04:00,0.375
2011-04-22 13:26:36-04:00,0.0
2011-04-22 13:26:39-04:00,0.75
2011-04-22 13:26:42-04:00,1.0
2011-04-22 13:26:45-04:00,0.5
2011-04-22 13:26:48-04:00,0.3333333333333333
2011-04-22 13:26:51-04:00,1.0
2011-04-22 13:26:54-04:00,1.0
2011-04-22 13:26:57-04:00,1.0
2011-04-22 13:27:00-04:00,1.0
2011-04-22 13:27:03-04:00,1.0
2011-04-22 13:27:06-04:00,1.0
2011-04-22 13:27:09-04:00,1.0
2011-04-22 13:27:12-04:00,0.6666666666666667
2011-04-22 13:27:15-04:00,0.25
2011-04-22 13:27:18-04:00,1.0
2011-04-22 13:27:21-04:00,1.0
2011-04-22 13:27:24-04:00,1.0
2011-04-22 13:27:27-04:00,0.33333333333333337
2011-04-22 13:27:30-04:00,0.2222222222222222
2011-04-22 13:27:33-04:00,0.5555555555555556
2011-04-22 13:27:36-04:00,0.8888888888888888
2011-04-22 13:27:39-04:00,0.33333333333333337
2011-04-22 13:27:42-04:00,0.5
2011-04-22 13:27:45-04:00,1.0
2011-04-22 13:27:48-04:00,1.0
2011-04-22 13:27:51-04:00,1.0
2011-04-22 13:27:54-04:00,1.0
2011-04-22 13:27:57-04:00,1.0
2011-04-22 13:28:00-04:00,1.0
2011-04-22 13:28:03-04:00,1.0
2011-04-22 13:28:06-04:00,1.0
2011-04-22 13:28:09-04:00,0.75
2011-04-22 13:28:12-04:00,0.0
2011-04-22 13:28:15-04:00,1.0
2011-04-22 13:28:18-04:00,1.0
2011-04-22 13:28:21-04:00,1.0
2011-04-22 13:28:24-04:00,1.0
2011-04-22 13:28:27-04:00,1.0
2011-04-22 13:28:30-04:00,1.0
2011-04-22 13:28:33-04:00,1.0
2011-04-22 13:28:36-04:00,1.0
2011-04-22 13:28:39-04:00,1.0
2011-04-22 13:28:42-04:00,1.0
2011-04-22 13:28:45-04:00,1.0
2011-04-22 13:28:48-04:00,0.75
2011-04-22 13:28:51-04:00,0.0
2011-04-22 13:28:54-04:00,1.0
2011-04-22 13:28:57-04:00,1.0
2011-04-22 13:29:00-04:00,1.0
2011-04-22 13:29:03-04:00,0.5
2011-04-22 13:29:06-04:00,0.3333333333333333
2011-04-22 13:29:09-04:00,1.0
2011-04-22 13:29:12-04:00,1.0
2011-04-22 13:29:15-04:00,1.0
2011-04-22 13:29:18-04:00,1.0
2011-04-22 13:29:21-04:00,1.0
2011-04-22 13:29:24-04:00,1.0
2011-04-22 13:29:27-04:00,1.0
2011-04-22 13:29:30-04:00,0.8888888888888888
2011-04-22 13:29:33-04:00,0.5555555555555556
2011-04-22 13:29:36-04:00,0.2222222222222222
2011-04-22 13:29:39-04:00,0.3333333333333333
2011-04-22 13:29:42-04:00,1.0
2011-04-22 13:29:45-04:00,1.0
2011-04-22 13:29:48-04:00,1.0
2011-04-22 13:29:51-04:00,1.0
2011-04-22 13:29:54-04:00,1.0
2011-04-22 13:29:57-04:00,1.0
2011-04-22 13:30:00-04:00,1.0
2011-04-22 13:30:03-04:00,1.0
2011-04-22 13:30:06-04:00,1.0
2011-04-22 13:30:09-04:00,1.0
2011-04-22 13:30:12-04:00,1.0
2011-04-22 13:30:15-04:00,1.0
2011-04-22 13:30:18-04:00,1.0
2011-04-22 13:30:21-04:00,1.0
2011-04-22 13:30:24-04:00,0.75
2011-04-22 13:30:27-04:00,0.0
2011-04-22 13:30:30-04:00,0.375
2011-04-22 13:30:33-04:00,0.75
2011-04-22 13:30:36-04:00,1.0
2011-04-22 13:30:39-04:00,1.0
2011-04-22 13:30:42-04:00,0.0
2011-04-22 13:30:45-04:00,0.75
2011-04-22 13:30:48-04:00,0.33333333333333337
2011-04-22 13:30:51-04:00,0.5
2011-04-22 13:30:54-04:00,1.0
2011-04-22 13:30:57-04:00,0.75
2011-04-22 13:31:00-04:00,0.0
2011-04-22 13:31:03-04:00,1.0
2011-04-22 13:31:06-04:00,1.0
2011-04-22 13:31:09-04:00,1.0
2011-04-22 13:31:12-04:00,1.0
2011-04-22 13:31:15-04:00,1.0
2011-04-22 13:31:18-04:00,1.0
2011-04-22 13:31:21-04:00,1.0
2011-04-22 13:31:24-04:00,1.0
2011-04-22 13:31:27-04:00,1.0
2011-04-22 13:31:30-04:00,1.0
2011-04-22 13:31:33-04:00,1.0
2011-04-22 13:31:36-04:00,1.0
2011-04-22 13:31:39-04:00,1.0
2011-04-22 13:31:42-04:00,0.25
2011-04-22 13:31:45-04:00,0.6666666666666666
2011-04-22 13:31:48-04:00,1.0
2011-04-22 13:31:51-04:00,1.0
2011-04-22 13:31:54-04:00,1.0
2011-04-22 13:31:57-04:00,1.0
2011-04-22 13:32:00-04:00,1.0
2011-04-22 13:32:03-04:00,1.0
2011-04-22 13:32:06-04:00,1.0
2011-04-22 13:32:09-04:00,1.0
2011-04-22 13:32:12-04:00,1.0
2011-04-22 13:32:15-04:00,1.0
2011-04-22 13:32:18-04:00,0.0
2011-04-22 13:32:21-04:00,0.75
2011-04-22 13:32:24-04:00,1.0
2011-04-22 13:32:27-04:00,0.5
2011-04-22 13:32:30-04:00,0.125
2011-04-22 13:32:33-04:00,0.5
2011-04-22 13:32:36-04:00,0.875
2011-04-22 13:32:39-04:00,0.5
2011-04-22 13:32:42-04:00,0.3333333333333333
2011-04-22 13:32:45-04:00,0.75
2011-04-22 13:32:48-04:00,0.0
2011-04-22 13:32:51-04:00,1.0
2011-04-22 13:32:54-04:00,1.0
2011-04-22 13:32:57-04:00,1.0
2011-04-22 13:33:00-04:00,1.0
2011-04-22 13:33:03-04:00,1.0
2011-04-22 13:33:06-04:00,0.6666666666666667
2011-04-22 13:33:09-04:00,0.25
2011-04-22 13:33:12-04:00,1.0
2011-04-22 13:33:15-04:00,1.0
2011-04-22 13:33:18-04:00,1.0
2011-04-22 13:33:21-04:00,1.0
2011-04-22 13:33:24-04:00,1.0
2011-04-22 13:33:27-04:00,1.0
2011-04-22 13:33:30-04:00,1.0
2011-04-22 13:33:33-04:00,1.0
2011-04-22 13:33:36-04:00,1.0
2011-04-22 13:33:39-04:00,0.6666666666666667
2011-04-22 13:33:42-04:00,0.25
2011-04-22 13:33:45-04:00,1.0
2011-04-22 13:33:48-04:00,1.0
2011-04-22 13:33:51-04:00,0.25
2011-04-22 13:33:54-04:00,0.5
2011-04-22 13:33:57-04:00,1.0
2011-04-22 13:34:00-04:00,1.0
2011-04-22 13:34:03-04:00,1.0
2011-04-22 13:34:06-04:00,1.0
2011-04-22 13:34:09-04:00,1.0
2011-04-22 13:34:12-04:00,0.33333333333333337
2011-04-22 13:34:15-04:00,0.6666666666666666
2011-04-22 13:34:18-04:00,0.5
2011-04-22 13:34:21-04:00,0.0
2011-04-22 13:34:24-04:00,0.0
2011-04-22 13:34:27-04:00,0.0
2011-04-22 13:34:30-04:00,0.0
2011-04-22 13:34:33-04:00,0.0
2011-04-22 13:34:36-04:00,0.0
2011-04-22 13:34:39-04:00,0.0
2011-04-22 13:34:42-04:00,1.0
2011-04-22 13:34:45-04:00,0.25
2011-04-22 13:34:48-04:00,0.0
2011-04-22 13:34:51-04:00,0.5
2011-04-22 13:34:54-04:00,1.0
2011-04-22 13:34:57-04:00,0.75
2011-04-22 13:35:00-04:00,0.0
2011-04-22 13:35:03-04:00,1.0
2011-04-22 13:35:06-04:00,1.0
2011-04-22 13:35:09-04:00,1.0
2011-04-22 13:35:12-04:00,1.0
2011-04-22 13:35:15-04:00,1.0
2011-04-22 13:35:18-04:00,1.0
2011-04-22 13:35:21-04:00,1.0
2011-04-22 13:35:24-04:00,1.0
2011-04-22 13:35:27-04:00,0.0
2011-04-22 13:35:30-04:00,0.3333333333333333
2011-04-22 13:35:33-04:00,0.6666666666666666
2011-04-22 13:35:36-04:00,1.0
2011-04-22 13:35:39-04:00,0.25
2011-04-22 13:35:42-04:00,0.6666666666666666
2011-04-22 13:35:45-04:00,1.0
2011-04-22 13:35:48-04:00,1.0
2011-04-22 13:35:51-04:00,1.0
2011-04-22 13:35:54-04:00,1.0
2011-04-22 13:35:57-04:00,1.0
2011-04-22 13:36:00-04:00,0.0
2011-04-22 13:36:03-04:00,0.0
2011-04-22 13:36:06-04:00,0.75
2011-04-22 13:36:09-04:00,0.33333333333333337
2011-04-22 13:36:12-04:00,0.6666666666666666
2011-04-22 13:36:15-04:00,1.0
2011-04-22 13:36:18-04:00,1.0
2011-04-22 13:36:21-04:00,1.0
2011-04-22 13:36:24-04:00,1.0
2011-04-22 13:36:27-04:00,1.0
2011-04-22 13:36:30-04:00,1.0
2011-04-22 13:36:33-04:00,1.0
2011-04-22 13:36:36-04:00,1.0
2011-04-22 13:36:39-04:00,0.33333333333333337
2011-04-22 13:36:42-04:00,0.6666666666666666
2011-04-22 13:36:45-04:00,1.0
2011-04-22 13:36:48-04:00,1.0
2011-04-22 13:36:51-04:00,1.0
2011-04-22 13:36:54-04:00,1.0
2011-04-22 13:36:57-04:00,0.0
2011-04-22 13:37:00-04:00,1.0
2011-04-22 13:37:03-04:00,1.0
2011-04-22 13:37:06-04:00,1.0
2011-04-22 13:37:09-04:00,1.0
2011-04-22 13:37:12-04:00,0.6666666666666667
2011-04-22 13:37:15-04:00,0.25
2011-04-22 13:37:18-04:00,1.0
2011-04-22 13:37:21-04:00,1.0
2011-04-22 13:37:24-04:00,1.0
2011-04-22 13:37:27-04:00,1.0
2011-04-22 13:37:30-04:00,1.0
2011-04-22 13:37:33-04:00,1.0
2011-04-22 13:37:36-04:00,1.0
2011-04-22 13:37:39-04:00,1.0
2011-04-22 13:37:42-04:00,1.0
2011-04-22 13:37:45-04:00,1.0
2011-04-22 13:37:48-04:00,1.0
2011-04-22 13:37:51-04:00,0.75
2011-04-22 13:37:54-04:00,0.0
2011-04-22 13:37:57-04:00,1.0
2011-04-22 13:38:00-04:00,1.0
2011-04-22 13:38:03-04:00,1.0
2011-04-22 13:38:06-04:00,1.0
2011-04-22 13:38:09-04:00,0.6666666666666667
2011-04-22 13:38:12-04:00,0.3333333333333333
2011-04-22 13:38:15-04:00,1.0
2011-04-22 13:38:18-04:00,1.0
2011-04-22 13:38:21-04:00,1.0
2011-04-22 13:38:24-04:00,1.0
2011-04-22 13:38:27-04:00,1.0
2011-04-22 13:38:30-04:00,1.0
2011-04-22 13:38:33-04:00,1.0
2011-04-22 13:38:36-04:00,1.0
2011-04-22 13:38:39-04:00,1.0
2011-04-22 13:38:42-04:00,1.0
2011-04-22 13:38:45-04:00,1.0
2011-04-22 13:38:48-04:00,1.0
2011-04-22 13:38:51-04:00,1.0
2011-04-22 13:38:54-04:00,1.0
2011-04-22 13:38:57-04:00,1.0
2011-04-22 13:39:00-04:00,1.0
2011-04-22 13:39:03-04:00,1.0
2011-04-22 13:39:06-04:00,1.0
2011-04-22 13:39:09-04:00,1.0
2011-04-22 13:39:12-04:00,0.75
2011-04-22 13:39:15-04:00,0.0
2011-04-22 13:39:18-04:00,1.0
2011-04-22 13:39:21-04:00,1.0
2011-04-22 13:39:24-04:00,1.0
2011-04-22 13:39:27-04:00,1.0
2011-04-22 13:39:30-04:00,1.0
2011-04-22 13:39:33-04:00,1.0
2011-04-22 13:39:36-04:00,1.0
2011-04-22 13:39:39-04:00,0.5
2011-04-22 13:39:42-04:00,0.3333333333333333
2011-04-22 13:39:45-04:00,1.0
2011-04-22 13:39:48-04:00,1.0
2011-04-22 13:39:51-04:00,0.0
2011-04-22 13:39:54-04:00,0.75
2011-04-22 13:39:57-04:00,1.0
2011-04-22 13:40:00-04:00,1.0
2011-04-22 13:40:03-04:00,1.0
2011-04-22 13:40:06-04:00,1.0
2011-04-22 13:40:09-04:00,0.6666666666666667
2011-04-22 13:40:12-04:00,0.25
2011-04-22 13:40:15-04:00,1.0
2011-04-22 13:40:18-04:00,1.0
2011-04-22 13:40:21-04:00,1.0
2011-04-22 13:40:24-04:00,1.0
2011-04-22 13:40:27-04:00,1.0
2011-04-22 13:40:30-04:00,1.0
2011-04-22 13:40:33-04:00,1.0
2011-04-22 13:40:36-04:00,1.0
2011-04-22 13:40:39-04:00,1.0
2011-04-22 13:40:42-04:00,1.0
2011-04-22 13:40:45-04:00,0.0
2011-04-22 13:40:48-04:00,0.75
2011-04-22 13:40:51-04:00,0.33333333333333337
2011-04-22 13:40:54-04:00,0.0
2011-04-22 13:40:57-04:00,0.3333333333333333
2011-04-22 13:41:00-04:00,1.0
2011-04-22 13:41:03-04:00,1.0
2011-04-22 13:41:06-04:00,0.0
2011-04-22 13:41:09-04:00,0.75
2011-04-22 13:41:12-04:00,1.0
2011-04-22 13:41:15-04:00,1.0
2011-04-22 13:41:18-04:00,1.0
2011-04-22 13:41:21-04:00,0.75
2011-04-22 13:41:24-04:00,0.0
2011-04-22 13:41:27-04:00,0.0
2011-04-22 13:41:30-04:00,0.3333333333333333
2011-04-22 13:41:33-04:00,0.6666666666666666
2011-04-22 13:41:36-04:00,1.0
2011-04-22 13:41:39-04:00,0.0
2011-04-22 13:41:42-04:00,0.75
2011-04-22 13:41:45-04:00,0.33333333333333337
2011-04-22 13:41:48-04:00,0.0
2011-04-22 13:41:51-04:00,0.0
2011-04-22 13:41:54-04:00,0.0
2011-04-22 13:41:57-04:00,0.0
2011-04-22 13:42:00-04:00,0.0
2011-04-22 13:42:03-04:00,0.0
2011-04-22 13:42:06-04:00,0.0
2011-04-22 13:42:09-04:00,0.0
2011-04-22 13:42:12-04:00,0.0
2011-04-22 13:42:15-04:00,0.5
2011-04-22 13:42:18-04:00,0.6666666666666667
2011-04-22 13:42:21-04:00,0.0
2011-04-22 13:42:24-04:00,0.0
2011-04-22 13:42:27-04:00,0.0
2011-04-22 13:42:30-04:00,0.3333333333333333
2011-04-22 13:42:33-04:00,0.6666666666666666
2011-04-22 13:42:36-04:00,1.0
2011-04-22 13:42:39-04:00,0.0
2011-04-22 13:42:42-04:00,0.0
2011-04-22 13:42:45-04:00,0.0
2011-04-22 13:42:48-04:00,0.0
2011-04-22 13:42:51-04:00,0.0
2011-04-22 13:42:54-04:00,0.0
2011-04-22 13:42:57-04:00,0.0
2011-04-22 13:43:00-04:00,0.0
2011-04-22 13:43:03-04:00,0.0
2011-04-22 13:43:06-04:00,0.0
2011-04-22 13:43:09-04:00,0.0
2011-04-22 13:43:12-04:00,0.0
2011-04-22 13:43:15-04:00,0.5
2011-04-22 13:43:18-04:00,0.6666666666666667
2011-04-22 13:43:21-04:00,0.0
2011-04-22 13:43:24-04:00,0.0
2011-04-22 13:43:27-04:00,0.0
2011-04-22 13:43:30-04:00,0.0
2011-04-22 13:43:33-04:00,0.0
2011-04-22 13:43:36-04:00,0.0
2011-04-22 13:43:39-04:00,1.0
2011-04-22 13:43:42-04:00,0.25
2011-04-22 13:43:45-04:00,0.6666666666666666
2011-04-22 13:43:48-04:00,0.33333333333333337
2011-04-22 13:43:51-04:00,0.0
2011-04-22 13:43:54-04:00,0.0
2011-04-22 13:43:57-04:00,0.25
2011-04-22 13:44:00-04:00,1.0
2011-04-22 13:44:03-04:00,0.0
2011-04-22 13:44:06-04:00,0.0
2011-04-22 13:44:09-04:00,0.6666666666666666
2011-04-22 13:44:12-04:00,1.0
2011-04-22 13:44:15-04:00,0.5
2011-04-22 13:44:18-04:00,0.0
2011-04-22 13:44:21-04:00,0.0
2011-04-22 13:44:24-04:00,0.0
2011-04-22 13:44:27-04:00,0.0
2011-04-22 13:44:30-04:00,0.0
2011-04-22 13:44:33-04:00,0.0
2011-04-22 13:44:36-04:00,0.0
2011-04-22 13:44:39-04:00,0.0
2011-04-22 13:44:42-04:00,0.0
2011-04-22 13:44:45-04:00,0.0
2011-04-22 13:44:48-04:00,0.0
2011-04-22 13:44:51-04:00,0.0
2011-04-22 13:44:54-04:00,0.0
2011-04-22 13:44:57-04:00,0.0
2011-04-22 13:45:00-04:00,0.0
2011-04-22 13:45:03-04:00,0.0
2011-04-22 13:45:06-04:00,0.6666666666666666
2011-04-22 13:45:09-04:00,0.33333333333333337
2011-04-22 13:45:12-04:00,0.0
2011-04-22 13:45:15-04:00,0.0
2011-04-22 13:45:18-04:00,0.0
2011-04-22 13:45:21-04:00,0.0
2011-04-22 13:45:24-04:00,0.0
2011-04-22 13:45:27-04:00,0.0
2011-04-22 13:45:30-04:00,0.0
2011-04-22 13:45:33-04:00,0.0
2011-04-22 13:45:36-04:00,0.0
2011-04-22 13:45:39-04:00,0.0
2011-04-22 13:45:42-04:00,0.0
2011-04-22 13:45:45-04:00,0.0
2011-04-22 13:45:48-04:00,0.0
2011-04-22 13:45:51-04:00,0.0
2011-04-22 13:45:54-04:00,0.0
2011-04-22 13:45:57-04:00,0.0
2011-04-22 13:46:00-04:00,0.0
2011-04-22 13:46:03-04:00,0.0
2011-04-22 13:46:06-04:00,0.0
2011-04-22 13:46:09-04:00,0.75
2011-04-22 13:46:12-04:00,0.33333333333333337
2011-04-22 13:46:15-04:00,0.0
2011-04-22 13:46:18-04:00,0.0
2011-04-22 13:46:21-04:00,0.3333333333333333
2011-04-22 13:46:24-04:00,1.0
2011-04-22 13:46:27-04:00,1.0
2011-04-22 13:46:30-04:00,1.0
2011-04-22 13:46:33-04:00,1.0
2011-04-22 13:46:36-04:00,0.75
2011-04-22 13:46:39-04:00,0.0
2011-04-22 13:46:42-04:00,0.0
2011-04-22 13:46:45-04:00,0.0
2011-04-22 13:46:48-04:00,0.0
2011-04-22 13:46:51-04:00,0.0
2011-04-22 13:46:54-04:00,0.0
2011-04-22 13:46:57-04:00,0.3333333333333333
2011-04-22 13:47:00-04:00,0.75
2011-04-22 13:47:03-04:00,0.0
2011-04-22 13:47:06-04:00,0.0
2011-04-22 13:47:09-04:00,0.0
2011-04-22 13:47:12-04:00,0.0
2011-04-22 13:47:15-04:00,0.5
2011-04-22 13:47:18-04:00,1.0
2011-04-22 13:47:21-04:00,1.0
2011-04-22 13:47:24-04:00,0.75
2011-04-22 13:47:27-04:00,0.0
2011-04-22 13:47:30-04:00,0.0
2011-04-22 13:47:33-04:00,0.0
2011-04-22 13:47:36-04:00,0.0
2011-04-22 13:47:39-04:00,0.0
2011-04-22 13:47:42-04:00,1.0
2011-04-22 13:47:45-04:00,1.0
2011-04-22 13:47:48-04:00,0.33333333333333337
2011-04-22 13:47:51-04:00,0.0
2011-04-22 13:47:54-04:00,0.5
2011-04-22 13:47:57-04:00,1.0
2011-04-22 13:48:00-04:00,0.75
2011-04-22 13:48:03-04:00,0.0
2011-04-22 13:48:06-04:00,0.0
2011-04-22 13:48:09-04:00,0.0
2011-04-22 13:48:12-04:00,0.0
2011-04-22 13:48:15-04:00,0.0
2011-04-22 13:48:18-04:00,0.3333333333333333
2011-04-22 13:48:21-04:00,0.6666666666666667
2011-04-22 13:48:24-04:00,0.0
2011-04-22 13:48:27-04:00,0.0
2011-04-22 13:48:30-04:00,0.3333333333333333
2011-04-22 13:48:33-04:00,0.6666666666666666
2011-04-22 13:48:36-04:00,1.0
2011-04-22 13:48:39-04:00,1.0
2011-04-22 13:48:42-04:00,0.25
2011-04-22 13:48:45-04:00,0.6666666666666666
2011-04-22 13:48:48-04:00,1.0
2011-04-22 13:48:51-04:00,0.6666666666666667
2011-04-22 13:48:54-04:00,0.0
2011-04-22 13:48:57-04:00,0.0
2011-04-22 13:49:00-04:00,0.0
2011-04-22 13:49:03-04:00,1.0
2011-04-22 13:49:06-04:00,0.25
2011-04-22 13:49:09-04:00,0.0
2011-04-22 13:49:12-04:00,0.0
2011-04-22 13:49:15-04:00,0.3333333333333333
2011-04-22 13:49:18-04:00,1.0
2011-04-22 13:49:21-04:00,1.0
2011-04-22 13:49:24-04:00,1.0
2011-04-22 13:49:27-04:00,0.0
2011-04-22 13:49:30-04:00,0.0
2011-04-22 13:49:33-04:00,0.0
2011-04-22 13:49:36-04:00,0.0
2011-04-22 13:49:39-04:00,0.0
2011-04-22 13:49:42-04:00,0.75
2011-04-22 13:49:45-04:00,0.33333333333333337
2011-04-22 13:49:48-04:00,0.5
2011-04-22 13:49:51-04:00,1.0
2011-04-22 13:49:54-04:00,0.6666666666666667
2011-04-22 13:49:57-04:00,0.0
2011-04-22 13:50:00-04:00,0.0
2011-04-22 13:50:03-04:00,0.0
2011-04-22 13:50:06-04:00,0.0
2011-04-22 13:50:09-04:00,0.0
2011-04-22 13:50:12-04:00,0.6666666666666666
2011-04-22 13:50:15-04:00,1.0
2011-04-22 13:50:18-04:00,0.6666666666666667
2011-04-22 13:50:21-04:00,0.25
2011-04-22 13:50:24-04:00,1.0
2011-04-22 13:50:27-04:00,0.0
2011-04-22 13:50:30-04:00,0.0
2011-04-22 13:50:33-04:00,0.0
2011-04-22 13:50:36-04:00,0.0
2011-04-22 13:50:39-04:00,0.0
2011-04-22 13:50:42-04:00,0.6666666666666666
2011-04-22 13:50:45-04:00,0.5
2011-04-22 13:50:48-04:00,0.3333333333333333
2011-04-22 13:50:51-04:00,1.0
2011-04-22 13:50:54-04:00,1.0
2011-04-22 13:50:57-04:00,0.0
2011-04-22 13:51:00-04:00,0.0
2011-04-22 13:51:03-04:00,0.0
2011-04-22 13:51:06-04:00,0.0
2011-04-22 13:51:09-04:00,0.5
2011-04-22 13:51:12-04:00,0.6666666666666667
2011-04-22 13:51:15-04:00,0.0
2011-04-22 13:51:18-04:00,0.0
2011-04-22 13:51:21-04:00,1.0
2011-04-22 13:51:24-04:00,1.0
2011-04-22 13:51:27-04:00,0.25
2011-04-22 13:51:30-04:00,0.0
2011-04-22 13:51:33-04:00,0.0
2011-04-22 13:51:36-04:00,0.0
2011-04-22 13:51:39-04:00,0.0
2011-04-22 13:51:42-04:00,0.0
2011-04-22 13:51:45-04:00,0.0
2011-04-22 13:51:48-04:00,0.0
2011-04-22 13:51:51-04:00,0.0
2011-04-22 13:51:54-04:00,0.25
2011-04-22 13:51:57-04:00,1.0
2011-04-22 13:52:00-04:00,1.0
2011-04-22 13:52:03-04:00,1.0
2011-04-22 13:52:06-04:00,1.0
2011-04-22 13:52:09-04:00,1.0
2011-04-22 13:52:12-04:00,0.6666666666666667
2011-04-22 13:52:15-04:00,0.0
2011-04-22 13:52:18-04:00,0.0
2011-04-22 13:52:21-04:00,1.0
2011-04-22 13:52:24-04:00,0.0
2011-04-22 13:52:27-04:00,0.0
2011-04-22 13:52:30-04:00,0.2222222222222222
2011-04-22 13:52:33-04:00,0.5555555555555556
2011-04-22 13:52:36-04:00,0.8888888888888888
2011-04-22 13:52:39-04:00,1.0
2011-04-22 13:52:42-04:00,0.5
2011-04-22 13:52:45-04:00,0.0
2011-04-22 13:52:48-04:00,0.0
2011-04-22 13:52:51-04:00,0.0
2011-04-22 13:52:54-04:00,0.0
2011-04-22 13:52:57-04:00,0.0
2011-04-22 13:53:00-04:00,0.0
2011-04-22 13:53:03-04:00,0.0
2011-04-22 13:53:06-04:00,0.0
2011-04-22 13:53:09-04:00,0.3333333333333333
2011-04-22 13:53:12-04:00,0.6666666666666667
2011-04-22 13:53:15-04:00,0.0
2011-04-22 13:53:18-04:00,0.0
2011-04-22 13:53:21-04:00,0.0
2011-04-22 13:53:24-04:00,0.0
2011-04-22 13:53:27-04:00,0.0
2011-04-22 13:53:30-04:00,0.0
2011-04-22 13:53:33-04:00,0.0
2011-04-22 13:53:36-04:00,0.0
2011-04-22 13:53:39-04:00,0.0
2011-04-22 13:53:42-04:00,0.0
2011-04-22 13:53:45-04:00,0.0
2011-04-22 13:53:48-04:00,0.0
2011-04-22 13:53:51-04:00,0.0
