timestamp,power
2011-04-22 11:14:45-04:00,0.0
2011-04-22 11:14:48-04:00,0.0
2011-04-22 11:14:51-04:00,0.0
2011-04-22 11:14:54-04:00,0.0
2011-04-22 11:14:57-04:00,0.0
2011-04-22 11:15:00-04:00,0.0
2011-04-22 11:15:03-04:00,0.0
2011-04-22 11:15:06-04:00,0.0
2011-04-22 11:15:09-04:00,0.0
2011-04-22 11:15:12-04:00,0.0
2011-04-22 11:15:15-04:00,0.0
2011-04-22 11:15:18-04:00,0.0
2011-04-22 11:15:21-04:00,0.0
2011-04-22 11:15:24-04:00,0.0
2011-04-22 11:15:27-04:00,0.0
2011-04-22 11:15:30-04:00,0.0
2011-04-22 11:15:33-04:00,0.0
2011-04-22 11:15:36-04:00,0.0
2011-04-22 11:15:39-04:00,0.0
2011-04-22 11:15:42-04:00,0.0
2011-04-22 11:15:45-04:00,0.0
2011-04-22 11:15:48-04:00,0.0
2011-04-22 11:15:51-04:00,0.0
2011-04-22 11:15:54-04:00,0.0
2011-04-22 11:15:57-04:00,0.0
2011-04-22 11:16:00-04:00,0.0
2011-04-22 11:16:03-04:00,0.0
2011-04-22 11:16:06-04:00,0.0
2011-04-22 11:16:09-04:00,0.0
2011-04-22 11:16:12-04:00,0.0
2011-04-22 11:16:15-04:00,0.0
2011-04-22 11:16:18-04:00,0.0
2011-04-22 11:16:21-04:00,0.0
2011-04-22 11:16:24-04:00,0.0
2011-04-22 11:16:27-04:00,0.0
2011-04-22 11:16:30-04:00,0.0
2011-04-22 11:16:33-04:00,0.0
2011-04-22 11:16:36-04:00,0.0
2011-04-22 11:16:39-04:00,0.0
2011-04-22 11:16:42-04:00,0.0
2011-04-22 11:16:45-04:00,0.0
2011-04-22 11:16:48-04:00,0.0
2011-04-22 11:16:51-04:00,0.0
2011-04-22 11:16:54-04:00,0.0
2011-04-22 11:16:57-04:00,0.0
2011-04-22 11:17:00-04:00,0.0
2011-04-22 11:17:03-04:00,0.0
2011-04-22 11:17:06-04:00,0.0
2011-04-22 11:17:09-04:00,0.0
2011-04-22 11:17:12-04:00,0.0
2011-04-22 11:17:15-04:00,0.0
2011-04-22 11:17:18-04:00,0.0
2011-04-22 11:17:21-04:00,0.0
2011-04-22 11:17:24-04:00,0.0
2011-04-22 11:17:27-04:00,0.0
2011-04-22 11:17:30-04:00,0.0
2011-04-22 11:17:33-04:00,0.0
2011-04-22 11:17:36-04:00,0.0
2011-04-22 11:17:39-04:00,0.0
2011-04-22 11:17:42-04:00,0.0
2011-04-22 11:17:45-04:00,0.0
2011-04-22 11:17:48-04:00,0.0
2011-04-22 11:17:51-04:00,0.0
2011-04-22 11:17:54-04:00,0.0
2011-04-22 11:17:57-04:00,0.0
2011-04-22 11:18:00-04:00,0.0
2011-04-22 11:18:03-04:00,0.0
2011-04-22 11:18:06-04:00,0.0
2011-04-22 11:18:09-04:00,0.0
2011-04-22 11:18:12-04:00,0.0
2011-04-22 11:18:15-04:00,0.0
2011-04-22 11:18:18-04:00,0.0
2011-04-22 11:18:21-04:00,0.0
2011-04-22 11:18:24-04:00,0.0
2011-04-22 11:18:27-04:00,0.0
2011-04-22 11:18:30-04:00,0.0
2011-04-22 11:18:33-04:00,0.0
2011-04-22 11:18:36-04:00,0.0
2011-04-22 11:18:39-04:00,0.0
2011-04-22 11:18:42-04:00,0.0
2011-04-22 11:18:45-04:00,0.0
2011-04-22 11:18:48-04:00,0.0
2011-04-22 11:18:51-04:00,0.0
2011-04-22 11:18:54-04:00,0.0
2011-04-22 11:18:57-04:00,0.0
2011-04-22 11:19:00-04:00,0.0
2011-04-22 11:19:03-04:00,0.0
2011-04-22 11:19:06-04:00,0.0
2011-04-22 11:19:09-04:00,0.0
2011-04-22 11:19:12-04:00,0.0
2011-04-22 11:19:15-04:00,0.0
2011-04-22 11:19:18-04:00,0.0
2011-04-22 11:19:21-04:00,0.0
2011-04-22 11:19:24-04:00,0.0
2011-04-22 11:19:27-04:00,0.0
2011-04-22 11:19:30-04:00,0.0
2011-04-22 11:19:33-04:00,0.0
2011-04-22 11:19:36-04:00,0.0
2011-04-22 11:19:39-04:00,0.0
2011-04-22 11:19:42-04:00,0.0
2011-04-22 11:19:45-04:00,0.0
2011-04-22 11:19:48-04:00,0.0
2011-04-22 11:19:51-04:00,0.0
2011-04-22 11:19:54-04:00,0.0
2011-04-22 11:19:57-04:00,0.0
2011-04-22 11:20:00-04:00,0.0
2011-04-22 11:20:03-04:00,0.0
2011-04-22 11:20:06-04:00,0.0
2011-04-22 11:20:09-04:00,0.0
2011-04-22 11:20:12-04:00,0.0
2011-04-22 11:20:15-04:00,0.0
2011-04-22 11:20:18-04:00,0.0
2011-04-22 11:20:21-04:00,0.0
2011-04-22 11:20:24-04:00,0.0
2011-04-22 11:20:27-04:00,0.0
2011-04-22 11:20:30-04:00,0.0
2011-04-22 11:20:33-04:00,0.0
2011-04-22 11:20:36-04:00,0.0
2011-04-22 11:20:39-04:00,0.0
2011-04-22 11:20:42-04:00,0.0
2011-04-22 11:20:45-04:00,0.0
2011-04-22 11:20:48-04:00,0.0
2011-04-22 11:20:51-04:00,0.0
2011-04-22 11:20:54-04:00,0.0
2011-04-22 11:20:57-04:00,0.0
2011-04-22 11:21:00-04:00,0.0
2011-04-22 11:21:03-04:00,0.0
2011-04-22 11:21:06-04:00,0.0
2011-04-22 11:21:09-04:00,0.0
2011-04-22 11:21:12-04:00,0.0
2011-04-22 11:21:15-04:00,0.0
2011-04-22 11:21:18-04:00,0.0
2011-04-22 11:21:21-04:00,0.0
2011-04-22 11:21:24-04:00,0.0
2011-04-22 11:21:27-04:00,0.0
2011-04-22 11:21:30-04:00,0.0
2011-04-22 11:21:33-04:00,0.0
2011-04-22 11:21:36-04:00,0.0
2011-04-22 11:21:39-04:00,0.0
2011-04-22 11:21:42-04:00,0.0
2011-04-22 11:21:45-04:00,0.0
2011-04-22 11:21:48-04:00,0.0
2011-04-22 11:21:51-04:00,0.0
2011-04-22 11:21:54-04:00,0.0
2011-04-22 11:21:57-04:00,0.0
2011-04-22 11:22:00-04:00,0.0
2011-04-22 11:22:03-04:00,0.0
2011-04-22 11:22:06-04:00,0.0
2011-04-22 11:22:09-04:00,0.0
2011-04-22 11:22:12-04:00,0.0
2011-04-22 11:22:15-04:00,0.0
2011-04-22 11:22:18-04:00,0.0
2011-04-22 11:22:21-04:00,0.0
2011-04-22 11:22:24-04:00,0.0
2011-04-22 11:22:27-04:00,0.0
2011-04-22 11:22:30-04:00,0.0
2011-04-22 11:22:33-04:00,0.0
2011-04-22 11:22:36-04:00,0.0
2011-04-22 11:22:39-04:00,0.0
2011-04-22 11:22:42-04:00,0.0
2011-04-22 11:22:45-04:00,0.0
2011-04-22 11:22:48-04:00,0.0
2011-04-22 11:22:51-04:00,0.0
2011-04-22 11:22:54-04:00,0.0
2011-04-22 11:22:57-04:00,0.0
2011-04-22 11:23:00-04:00,0.0
2011-04-22 11:23:03-04:00,0.0
2011-04-22 11:23:06-04:00,0.0
2011-04-22 11:23:09-04:00,0.0
2011-04-22 11:23:12-04:00,0.0
2011-04-22 11:23:15-04:00,0.0
2011-04-22 11:23:18-04:00,0.0
2011-04-22 11:23:21-04:00,0.0
2011-04-22 11:23:24-04:00,0.0
2011-04-22 11:23:27-04:00,0.0
2011-04-22 11:23:30-04:00,0.0
2011-04-22 11:23:33-04:00,0.0
2011-04-22 11:23:36-04:00,0.0
2011-04-22 11:23:39-04:00,0.0
2011-04-22 11:23:42-04:00,0.0
2011-04-22 11:23:45-04:00,0.0
2011-04-22 11:23:48-04:00,0.0
2011-04-22 11:23:51-04:00,0.0
2011-04-22 11:23:54-04:00,0.0
2011-04-22 11:23:57-04:00,0.0
2011-04-22 11:24:00-04:00,0.0
2011-04-22 11:24:03-04:00,0.0
2011-04-22 11:24:06-04:00,0.0
2011-04-22 11:24:09-04:00,0.0
2011-04-22 11:24:12-04:00,0.0
2011-04-22 11:24:15-04:00,0.0
2011-04-22 11:24:18-04:00,0.0
2011-04-22 11:24:21-04:00,0.0
2011-04-22 11:24:24-04:00,0.0
2011-04-22 11:24:27-04:00,0.0
2011-04-22 11:24:30-04:00,0.0
2011-04-22 11:24:33-04:00,0.0
2011-04-22 11:24:36-04:00,0.0
2011-04-22 11:24:39-04:00,0.0
2011-04-22 11:24:42-04:00,0.0
2011-04-22 11:24:45-04:00,0.0
2011-04-22 11:24:48-04:00,0.0
2011-04-22 11:24:51-04:00,0.0
2011-04-22 11:24:54-04:00,0.0
2011-04-22 11:24:57-04:00,0.0
2011-04-22 11:25:00-04:00,0.0
2011-04-22 11:25:03-04:00,0.0
2011-04-22 11:25:06-04:00,0.0
2011-04-22 11:25:09-04:00,0.0
2011-04-22 11:25:12-04:00,0.0
2011-04-22 11:25:15-04:00,0.0
2011-04-22 11:25:18-04:00,0.0
2011-04-22 11:25:21-04:00,0.0
2011-04-22 11:25:24-04:00,0.0
2011-04-22 11:25:27-04:00,0.0
2011-04-22 11:25:30-04:00,0.0
2011-04-22 11:25:33-04:00,0.0
2011-04-22 11:25:36-04:00,0.0
2011-04-22 11:25:39-04:00,0.0
2011-04-22 11:25:42-04:00,0.0
2011-04-22 11:25:45-04:00,0.0
2011-04-22 11:25:48-04:00,0.0
2011-04-22 11:25:51-04:00,0.0
2011-04-22 11:25:54-04:00,0.0
2011-04-22 11:25:57-04:00,0.0
2011-04-22 11:26:00-04:00,0.0
2011-04-22 11:26:03-04:00,0.0
2011-04-22 11:26:06-04:00,0.0
2011-04-22 11:26:09-04:00,0.0
2011-04-22 11:26:12-04:00,0.0
2011-04-22 11:26:15-04:00,0.0
2011-04-22 11:26:18-04:00,0.0
2011-04-22 11:26:21-04:00,0.0
2011-04-22 11:26:24-04:00,0.0
2011-04-22 11:26:27-04:00,0.0
2011-04-22 11:26:30-04:00,0.0
2011-04-22 11:26:33-04:00,0.0
2011-04-22 11:26:36-04:00,0.0
2011-04-22 11:26:39-04:00,0.0
2011-04-22 11:26:42-04:00,0.0
2011-04-22 11:26:45-04:00,0.0
2011-04-22 11:26:48-04:00,0.0
2011-04-22 11:26:51-04:00,0.0
2011-04-22 11:26:54-04:00,0.0
2011-04-22 11:26:57-04:00,0.0
2011-04-22 11:27:00-04:00,0.0
2011-04-22 11:27:03-04:00,0.0
2011-04-22 11:27:06-04:00,0.0
2011-04-22 11:27:09-04:00,0.0
2011-04-22 11:27:12-04:00,0.0
2011-04-22 11:27:15-04:00,0.0
2011-04-22 11:27:18-04:00,0.0
2011-04-22 11:27:21-04:00,0.0
2011-04-22 11:27:24-04:00,0.0
2011-04-22 11:27:27-04:00,0.0
2011-04-22 11:27:30-04:00,0.0
2011-04-22 11:27:33-04:00,0.0
2011-04-22 11:27:36-04:00,0.0
2011-04-22 11:27:39-04:00,0.0
2011-04-22 11:27:42-04:00,0.0
2011-04-22 11:27:45-04:00,0.0
2011-04-22 11:27:48-04:00,0.0
2011-04-22 11:27:51-04:00,0.0
2011-04-22 11:27:54-04:00,0.0
2011-04-22 11:27:57-04:00,0.0
2011-04-22 11:28:00-04:00,0.0
2011-04-22 11:28:03-04:00,0.0
2011-04-22 11:28:06-04:00,0.0
2011-04-22 11:28:09-04:00,0.0
2011-04-22 11:28:12-04:00,0.0
2011-04-22 11:28:15-04:00,0.0
2011-04-22 11:28:18-04:00,0.0
2011-04-22 11:28:21-04:00,0.0
2011-04-22 11:28:24-04:00,0.0
2011-04-22 11:28:27-04:00,0.0
2011-04-22 11:28:30-04:00,0.0
2011-04-22 11:28:33-04:00,0.0
2011-04-22 11:28:36-04:00,0.0
2011-04-22 11:28:39-04:00,0.0
2011-04-22 11:28:42-04:00,0.0
2011-04-22 11:28:45-04:00,0.0
2011-04-22 11:28:48-04:00,0.0
2011-04-22 11:28:51-04:00,0.0
2011-04-22 11:28:54-04:00,0.0
2011-04-22 11:28:57-04:00,0.0
2011-04-22 11:29:00-04:00,0.0
2011-04-22 11:29:03-04:00,0.0
2011-04-22 11:29:06-04:00,0.0
2011-04-22 11:29:09-04:00,0.0
2011-04-22 11:29:12-04:00,0.0
2011-04-22 11:29:15-04:00,0.0
2011-04-22 11:29:18-04:00,0.0
2011-04-22 11:29:21-04:00,0.0
2011-04-22 11:29:24-04:00,0.0
2011-04-22 11:29:27-04:00,0.0
2011-04-22 11:29:30-04:00,0.0
2011-04-22 11:29:33-04:00,0.0
2011-04-22 11:29:36-04:00,0.0
2011-04-22 11:29:39-04:00,0.0
2011-04-22 11:29:42-04:00,0.0
2011-04-22 11:29:45-04:00,0.0
2011-04-22 11:29:48-04:00,0.0
2011-04-22 11:29:51-04:00,0.0
2011-04-22 11:29:54-04:00,0.0
2011-04-22 11:29:57-04:00,0.0
2011-04-22 11:30:00-04:00,0.0
2011-04-22 11:30:03-04:00,0.0
2011-04-22 11:30:06-04:00,0.0
2011-04-22 11:30:09-04:00,0.0
2011-04-22 11:30:12-04:00,0.0
2011-04-22 11:30:15-04:00,0.0
2011-04-22 11:30:18-04:00,0.0
2011-04-22 11:30:21-04:00,0.0
2011-04-22 11:30:24-04:00,0.0
2011-04-22 11:30:27-04:00,0.0
2011-04-22 11:30:30-04:00,0.0
2011-04-22 11:30:33-04:00,0.0
2011-04-22 11:30:36-04:00,0.0
2011-04-22 11:30:39-04:00,0.0
2011-04-22 11:30:42-04:00,0.0
2011-04-22 11:30:45-04:00,0.0
2011-04-22 11:30:48-04:00,0.0
2011-04-22 11:30:51-04:00,0.0
2011-04-22 11:30:54-04:00,0.0
2011-04-22 11:30:57-04:00,0.0
2011-04-22 11:31:00-04:00,0.0
2011-04-22 11:31:03-04:00,0.0
2011-04-22 11:31:06-04:00,0.0
2011-04-22 11:31:09-04:00,0.0
2011-04-22 11:31:12-04:00,0.0
2011-04-22 11:31:15-04:00,0.0
2011-04-22 11:31:18-04:00,0.0
2011-04-22 11:31:21-04:00,0.0
2011-04-22 11:31:24-04:00,0.0
2011-04-22 11:31:27-04:00,0.0
2011-04-22 11:31:30-04:00,0.0
2011-04-22 11:31:33-04:00,0.0
2011-04-22 11:31:36-04:00,0.0
2011-04-22 11:31:39-04:00,0.0
2011-04-22 11:31:42-04:00,0.0
2011-04-22 11:31:45-04:00,0.0
2011-04-22 11:31:48-04:00,0.0
2011-04-22 11:31:51-04:00,0.0
2011-04-22 11:31:54-04:00,0.0
2011-04-22 11:31:57-04:00,0.0
2011-04-22 11:32:00-04:00,0.0
2011-04-22 11:32:03-04:00,0.0
2011-04-22 11:32:06-04:00,0.0
2011-04-22 11:32:09-04:00,0.0
2011-04-22 11:32:12-04:00,0.0
2011-04-22 11:32:15-04:00,0.0
2011-04-22 11:32:18-04:00,0.0
2011-04-22 11:32:21-04:00,0.0
2011-04-22 11:32:24-04:00,0.0
2011-04-22 11:32:27-04:00,0.0
2011-04-22 11:32:30-04:00,0.0
2011-04-22 11:32:33-04:00,0.0
2011-04-22 11:32:36-04:00,0.0
2011-04-22 11:32:39-04:00,0.0
2011-04-22 11:32:42-04:00,0.0
2011-04-22 11:32:45-04:00,0.0
2011-04-22 11:32:48-04:00,0.0
2011-04-22 11:32:51-04:00,0.0
2011-04-22 11:32:54-04:00,0.0
2011-04-22 11:32:57-04:00,0.0
2011-04-22 11:33:00-04:00,0.0
2011-04-22 11:33:03-04:00,0.0
2011-04-22 11:33:06-04:00,0.0
2011-04-22 11:33:09-04:00,0.0
2011-04-22 11:33:12-04:00,0.0
2011-04-22 11:33:15-04:00,0.0
2011-04-22 11:33:18-04:00,0.0
2011-04-22 11:33:21-04:00,0.0
2011-04-22 11:33:24-04:00,0.0
2011-04-22 11:33:27-04:00,0.0
2011-04-22 11:33:30-04:00,0.0
2011-04-22 11:33:33-04:00,0.0
2011-04-22 11:33:36-04:00,0.0
2011-04-22 11:33:39-04:00,0.0
2011-04-22 11:33:42-04:00,0.0
2011-04-22 11:33:45-04:00,0.0
2011-04-22 11:33:48-04:00,0.0
2011-04-22 11:33:51-04:00,0.0
2011-04-22 11:33:54-04:00,0.0
2011-04-22 11:33:57-04:00,0.0
2011-04-22 11:34:00-04:00,0.0
2011-04-22 11:34:03-04:00,0.0
2011-04-22 11:34:06-04:00,0.0
2011-04-22 11:34:09-04:00,0.0
2011-04-22 11:34:12-04:00,0.0
2011-04-22 11:34:15-04:00,0.0
2011-04-22 11:34:18-04:00,0.0
2011-04-22 11:34:21-04:00,0.0
2011-04-22 11:34:24-04:00,0.0
2011-04-22 11:34:27-04:00,0.0
2011-04-22 11:34:30-04:00,0.0
2011-04-22 11:34:33-04:00,0.0
2011-04-22 11:34:36-04:00,0.0
2011-04-22 11:34:39-04:00,0.0
2011-04-22 11:34:42-04:00,0.0
2011-04-22 11:34:45-04:00,0.0
2011-04-22 11:34:48-04:00,0.0
2011-04-22 11:34:51-04:00,0.0
2011-04-22 11:34:54-04:00,0.0
2011-04-22 11:34:57-04:00,0.0
2011-04-22 11:35:00-04:00,0.0
2011-04-22 11:35:03-04:00,0.0
2011-04-22 11:35:06-04:00,0.0
2011-04-22 11:35:09-04:00,0.0
2011-04-22 11:35:12-04:00,0.0
2011-04-22 11:35:15-04:00,0.0
2011-04-22 11:35:18-04:00,0.0
2011-04-22 11:35:21-04:00,0.0
2011-04-22 11:35:24-04:00,0.0
2011-04-22 11:35:27-04:00,0.0
2011-04-22 11:35:30-04:00,0.0
2011-04-22 11:35:33-04:00,0.0
2011-04-22 11:35:36-04:00,0.0
2011-04-22 11:35:39-04:00,0.0
2011-04-22 11:35:42-04:00,0.0
2011-04-22 11:35:45-04:00,0.0
2011-04-22 11:35:48-04:00,0.0
2011-04-22 11:35:51-04:00,0.0
2011-04-22 11:35:54-04:00,0.0
2011-04-22 11:35:57-04:00,0.0
2011-04-22 11:36:00-04:00,0.0
2011-04-22 11:36:03-04:00,0.0
2011-04-22 11:36:06-04:00,0.0
2011-04-22 11:36:09-04:00,0.0
2011-04-22 11:36:12-04:00,0.0
2011-04-22 11:36:15-04:00,0.0
2011-04-22 11:36:18-04:00,0.0
2011-04-22 11:36:21-04:00,0.0
2011-04-22 11:36:24-04:00,0.0
2011-04-22 11:36:27-04:00,0.0
2011-04-22 11:36:30-04:00,0.0
2011-04-22 11:36:33-04:00,0.0
2011-04-22 11:36:36-04:00,0.0
2011-04-22 11:36:39-04:00,0.0
2011-04-22 11:36:42-04:00,0.0
2011-04-22 11:36:45-04:00,0.0
2011-04-22 11:36:48-04:00,0.0
2011-04-22 11:36:51-04:00,0.0
2011-04-22 11:36:54-04:00,0.0
2011-04-22 11:36:57-04:00,0.0
2011-04-22 11:37:00-04:00,0.0
2011-04-22 11:37:03-04:00,0.0
2011-04-22 11:37:06-04:00,0.0
2011-04-22 11:37:09-04:00,0.0
2011-04-22 11:37:12-04:00,0.0
2011-04-22 11:37:15-04:00,0.0
2011-04-22 11:37:18-04:00,0.0
2011-04-22 11:37:21-04:00,0.0
2011-04-22 11:37:24-04:00,0.0
2011-04-22 11:37:27-04:00,0.0
2011-04-22 11:37:30-04:00,0.0
2011-04-22 11:37:33-04:00,0.0
2011-04-22 11:37:36-04:00,0.0
2011-04-22 11:37:39-04:00,0.0
2011-04-22 11:37:42-04:00,0.0
2011-04-22 11:37:45-04:00,0.0
2011-04-22 11:37:48-04:00,0.0
2011-04-22 11:37:51-04:00,0.0
2011-04-22 11:37:54-04:00,0.0
2011-04-22 11:37:57-04:00,0.0
2011-04-22 11:38:00-04:00,0.0
2011-04-22 11:38:03-04:00,0.0
2011-04-22 11:38:06-04:00,0.0
2011-04-22 11:38:09-04:00,0.0
2011-04-22 11:38:12-04:00,0.0
2011-04-22 11:38:15-04:00,0.0
2011-04-22 11:38:18-04:00,0.0
2011-04-22 11:38:21-04:00,0.0
2011-04-22 11:38:24-04:00,0.0
2011-04-22 11:38:27-04:00,0.0
2011-04-22 11:38:30-04:00,0.0
2011-04-22 11:38:33-04:00,0.0
2011-04-22 11:38:36-04:00,0.0
2011-04-22 11:38:39-04:00,0.0
2011-04-22 11:38:42-04:00,0.0
2011-04-22 11:38:45-04:00,0.0
2011-04-22 11:38:48-04:00,0.0
2011-04-22 11:38:51-04:00,0.0
2011-04-22 11:38:54-04:00,0.0
2011-04-22 11:38:57-04:00,0.0
2011-04-22 11:39:00-04:00,0.0
2011-04-22 11:39:03-04:00,0.0
2011-04-22 11:39:06-04:00,0.0
2011-04-22 11:39:09-04:00,0.0
2011-04-22 11:39:12-04:00,0.0
2011-04-22 11:39:15-04:00,0.0
2011-04-22 11:39:18-04:00,0.0
2011-04-22 11:39:21-04:00,0.0
2011-04-22 11:39:24-04:00,0.0
2011-04-22 11:39:27-04:00,0.0
2011-04-22 11:39:30-04:00,0.0
2011-04-22 11:39:33-04:00,0.0
2011-04-22 11:39:36-04:00,0.0
2011-04-22 11:39:39-04:00,0.0
2011-04-22 11:39:42-04:00,0.0
2011-04-22 11:39:45-04:00,0.0
2011-04-22 11:39:48-04:00,0.0
2011-04-22 11:39:51-04:00,0.0
2011-04-22 11:39:54-04:00,0.0
2011-04-22 11:39:57-04:00,0.0
2011-04-22 11:40:00-04:00,0.0
2011-04-22 11:40:03-04:00,0.0
2011-04-22 11:40:06-04:00,0.0
2011-04-22 11:40:09-04:00,0.0
2011-04-22 11:40:12-04:00,0.0
2011-04-22 11:40:15-04:00,0.0
2011-04-22 11:40:18-04:00,0.0
2011-04-22 11:40:21-04:00,0.0
2011-04-22 11:40:24-04:00,0.0
2011-04-22 11:40:27-04:00,0.0
2011-04-22 11:40:30-04:00,0.0
2011-04-22 11:40:33-04:00,0.0
2011-04-22 11:40:36-04:00,0.0
2011-04-22 11:40:39-04:00,0.0
2011-04-22 11:40:42-04:00,0.0
2011-04-22 11:40:45-04:00,0.0
2011-04-22 11:40:48-04:00,0.0
2011-04-22 11:40:51-04:00,0.0
2011-04-22 11:40:54-04:00,0.0
2011-04-22 11:40:57-04:00,0.0
2011-04-22 11:41:00-04:00,0.0
2011-04-22 11:41:03-04:00,0.0
2011-04-22 11:41:06-04:00,0.0
2011-04-22 11:41:09-04:00,0.0
2011-04-22 11:41:12-04:00,0.0
2011-04-22 11:41:15-04:00,0.0
2011-04-22 11:41:18-04:00,0.0
2011-04-22 11:41:21-04:00,0.0
2011-04-22 11:41:24-04:00,0.0
2011-04-22 11:41:27-04:00,0.0
2011-04-22 11:41:30-04:00,0.0
2011-04-22 11:41:33-04:00,0.0
2011-04-22 11:41:36-04:00,0.0
2011-04-22 11:41:39-04:00,0.0
2011-04-22 11:41:42-04:00,0.0
2011-04-22 11:41:45-04:00,0.0
2011-04-22 11:41:48-04:00,0.0
2011-04-22 11:41:51-04:00,0.0
2011-04-22 11:41:54-04:00,0.0
2011-04-22 11:41:57-04:00,0.0
2011-04-22 11:42:00-04:00,0.0
2011-04-22 11:42:03-04:00,0.0
2011-04-22 11:42:06-04:00,0.0
2011-04-22 11:42:09-04:00,0.0
2011-04-22 11:42:12-04:00,0.0
2011-04-22 11:42:15-04:00,0.0
2011-04-22 11:42:18-04:00,0.0
2011-04-22 11:42:21-04:00,0.0
2011-04-22 11:42:24-04:00,0.0
2011-04-22 11:42:27-04:00,0.0
2011-04-22 11:42:30-04:00,0.0
2011-04-22 11:42:33-04:00,0.0
2011-04-22 11:42:36-04:00,0.0
2011-04-22 11:42:39-04:00,0.0
2011-04-22 11:42:42-04:00,0.0
2011-04-22 11:42:45-04:00,0.0
2011-04-22 11:42:48-04:00,0.0
2011-04-22 11:42:51-04:00,0.0
2011-04-22 11:42:54-04:00,0.0
2011-04-22 11:42:57-04:00,0.0
2011-04-22 11:43:00-04:00,0.0
2011-04-22 11:43:03-04:00,0.0
2011-04-22 11:43:06-04:00,0.0
2011-04-22 11:43:09-04:00,0.0
2011-04-22 11:43:12-04:00,0.0
2011-04-22 11:43:15-04:00,0.0
2011-04-22 11:43:18-04:00,0.0
2011-04-22 11:43:21-04:00,0.0
2011-04-22 11:43:24-04:00,0.0
2011-04-22 11:43:27-04:00,0.0
2011-04-22 11:43:30-04:00,0.0
2011-04-22 11:43:33-04:00,0.0
2011-04-22 11:43:36-04:00,0.0
2011-04-22 11:43:39-04:00,0.0
2011-04-22 11:43:42-04:00,0.0
2011-04-22 11:43:45-04:00,0.0
2011-04-22 11:43:48-04:00,0.0
2011-04-22 11:43:51-04:00,0.0
2011-04-22 11:43:54-04:00,0.0
2011-04-22 11:43:57-04:00,0.0
2011-04-22 11:44:00-04:00,0.0
2011-04-22 11:44:03-04:00,0.0
2011-04-22 11:44:06-04:00,0.0
2011-04-22 11:44:09-04:00,0.0
2011-04-22 11:44:12-04:00,0.0
2011-04-22 11:44:15-04:00,0.0
2011-04-22 11:44:18-04:00,0.0
2011-04-22 11:44:21-04:00,0.0
2011-04-22 11:44:24-04:00,0.0
2011-04-22 11:44:27-04:00,0.0
2011-04-22 11:44:30-04:00,0.0
2011-04-22 11:44:33-04:00,0.0
2011-04-22 11:44:36-04:00,0.0
2011-04-22 11:44:39-04:00,0.0
2011-04-22 11:44:42-04:00,0.0
2011-04-22 11:44:45-04:00,0.0
2011-04-22 11:44:48-04:00,0.0
2011-04-22 11:44:51-04:00,0.0
2011-04-22 11:44:54-04:00,0.0
2011-04-22 11:44:57-04:00,0.0
2011-04-22 11:45:00-04:00,0.0
2011-04-22 11:45:03-04:00,0.0
2011-04-22 11:45:06-04:00,0.0
2011-04-22 11:45:09-04:00,0.0
2011-04-22 11:45:12-04:00,0.0
2011-04-22 11:45:15-04:00,0.0
2011-04-22 11:45:18-04:00,0.0
2011-04-22 11:45:21-04:00,0.0
2011-04-22 11:45:24-04:00,0.0
2011-04-22 11:45:27-04:00,0.0
2011-04-22 11:45:30-04:00,0.0
2011-04-22 11:45:33-04:00,0.0
2011-04-22 11:45:36-04:00,0.0
2011-04-22 11:45:39-04:00,0.0
2011-04-22 11:45:42-04:00,0.0
2011-04-22 11:45:45-04:00,0.0
2011-04-22 11:45:48-04:00,0.0
2011-04-22 11:45:51-04:00,0.0
2011-04-22 11:45:54-04:00,0.0
2011-04-22 11:45:57-04:00,0.0
2011-04-22 11:46:00-04:00,0.0
2011-04-22 11:46:03-04:00,0.0
2011-04-22 11:46:06-04:00,0.0
2011-04-22 11:46:09-04:00,0.0
2011-04-22 11:46:12-04:00,0.0
2011-04-22 11:46:15-04:00,0.0
2011-04-22 11:46:18-04:00,0.0
2011-04-22 11:46:21-04:00,0.0
2011-04-22 11:46:24-04:00,0.0
2011-04-22 11:46:27-04:00,0.0
2011-04-22 11:46:30-04:00,0.0
2011-04-22 11:46:33-04:00,0.0
2011-04-22 11:46:36-04:00,0.0
2011-04-22 11:46:39-04:00,0.0
2011-04-22 11:46:42-04:00,0.0
2011-04-22 11:46:45-04:00,0.0
2011-04-22 11:46:48-04:00,0.0
2011-04-22 11:46:51-04:00,0.0
2011-04-22 11:46:54-04:00,1.0
2011-04-22 11:46:57-04:00,1.0
2011-04-22 11:47:00-04:00,1.0
2011-04-22 11:47:03-04:00,1.0
2011-04-22 11:47:06-04:00,1.0
2011-04-22 11:47:09-04:00,1.0
2011-04-22 11:47:12-04:00,1.0
2011-04-22 11:47:15-04:00,1.0
2011-04-22 11:47:18-04:00,1.0
2011-04-22 11:47:21-04:00,1.0
2011-04-22 11:47:24-04:00,1.0
2011-04-22 11:47:27-04:00,1.5
2011-04-22 11:47:30-04:00,2.0
2011-04-22 11:47:33-04:00,2.0
2011-04-22 11:47:36-04:00,2.0
2011-04-22 11:47:39-04:00,2.0
2011-04-22 11:47:42-04:00,2.0
2011-04-22 11:47:45-04:00,2.0
2011-04-22 11:47:48-04:00,2.0
2011-04-22 11:47:51-04:00,2.0
2011-04-22 11:47:54-04:00,2.0
2011-04-22 11:47:57-04:00,2.0
2011-04-22 11:48:00-04:00,2.0
